4b8b1cef0fb68314030000a808,0.00016713
4885ffc70001000000,0.00016713
4839b840030000,0.00016713
4c89f84881c4c80300005b5d415c415d415e415f,0.00016713
4889e841b97e00000048c1e8128d507c4883f802440f46ca,0.00016713
4883ec08ba01000000,0.00016713
807d004d,0.00016713
c780cc03000001000000,0.00016713
83c80148896b384c89634089035b5d415c,0.00016713
bf00008002,0.00016713
8d470283f804,0.00016713
f30f6f07660fefd2660f6fd8660f74c1660f74da660fd7c8660fd7d34885d2,0.00016713
8b3c24,0.00016713
31c085f6534889fb,0.00016713
31db4989e7,0.00016713
4983f804,0.00016713
4c89f385d2488d8bb8020000,0.00016713
554889e5415741564189f6415541544d89c4534489cb4881ec2801000089b51cffffff488b75204889bd08ffffff31ff48899500ffffff48898df8feffff,0.00016713
4d8d7718660f1f4400004889de4c89f7,0.00016713
4885c04889c3,0.00016713
4d39ec4989041e,0.00016713
4889ce4883c1010fb6060fb634334829f0,0.00016713
4885c04889c6,0.00016713
4531c0c7442420000000004531d2ba0100000066be8901488d7c2420b8ca000000,0.00016713
4c89ea4c89f64489ff,0.00016713
4989de4531e431ed31db0f1f4400004883ea034883fa1e,0.00016713
4863d083c001488d0c52488d14ca48891a48897208,0.00016713
4e8dbc3870040000488b542428488b74241849894628498d7f204c89b8c8020000498d470849894638,0.00016713
4c89f64829c64883fe0f,0.00016713
488b8548ffffff488b9540ffffff,0.00016713
48894208,0.00016713
31c00f1f80000000004863d083c00148c1e2064801ca83f86048c7420800000000c742100000000048c70200000000,0.00016713
4883e9014489c64c89ead3e64d85d24c89d04863f6,0.00016713
49c74424100000000049c744241800000000bb01000000,0.00016713
894d9889c14589da4429f94b8d34d044895d80488d14cd0000000048894db84c8955884c8945904c8955b0,0.00016713
f6871403000008,0.00016713
4889c3,0.00016713
4889c5,0.00016713
41beffffff6f41bcfffdff6f41bbfffeff6f49ba00faff7f0300000049b9a0f1ff7f0300000041b831000000bf21000070,0.00016713
c70001000000488b00644889042598060000498d81c0020000498991c0020000498991c80200006488042511060000488d5c2428b910000000c78424a8000000040000004c8d64242031d248894424204889df31c04c89e6bf20000000,0.00016713
48c7000000000085c0,0.00016713
448bb554ffffff4585f6,0.00016713
41b8ffffff6f41bbfffdff6f41bffffeff6f48bba0f1ff7f0300000041ba3100000041b921000070,0.00016713
41808f14030000044883bd08ffffff00,0.00016713
4889f24889ee4829fb4829d60f1f004883ea010fb60a4839da880c16,0.00016713
418b4c24084531ed83e102,0.00016713
4154b8da000000644c8b0c251000000055498db9d0020000534881ecc0000000,0.00016713
31ed660f1f440000488d7bf883c501,0.00016713
488b4310488b5318483b5818,0.00016713
4d39ca,0.00016713
b8e832630055482de832630048c1f8034889e54889c248c1ea3f4801d048d1f8,0.00016713
4883e8014c8b55004c8b65084c8b2b,0.00016713
4983c1014c89c848c1e004498b7405084885f6,0.00016713
4883c3084c39f3,0.00016713
4585e44489e8,0.00016713
488d471ebb1000000031d248897db048f7f348c1e0044829c44c8d7c240f4983e7f0c745cc00000000,0.00016713
4889d74489c8,0.00016713
4889d85b5d415c,0.00016713
498b87e00000004885c0,0.00016713
488b83d80000004c89e24c89ce4889df,0.00016713
448b4c2418488d542478488b4c246848896c24104d89e044892c244489d64889df4889442470488d4424704889442408,0.00016713
4989c45a488d24c429c2524889d64989e54883e4f0498d4cd510498d550831ed,0.00016713
4c89ea4c89e689ef,0.00016713
41574989f841564155415455534889f34881ecd00000004883fa0f,0.00016713
4183fa03,0.00016713
410fb684241403000089c283e20380fa01,0.00016713
488d430148c1e0044c8d7c0608,0.00016713
4889cf48894c2410,0.00016713
488b942498000000488d34dd00000000c5f957c0498d0c374803b424880000004829da4885d2,0.00016713
39b528ffffff8bb558ffffff,0.00016713
41574189ff41564989f641554989d5415455534c29e531db48c1fd034883ec08,0.00016713
4983feff,0.00016713
488b83a80000004885c0,0.00016713
4989e949c1e90f4983f904,0.00016713
4883ef104885c9,0.00016713
4109c5410fb7470625ff7f00004139c4440f42e0418b470c85c0,0.00016713
b808000000ba0a000000,0.00016713
0fb6442430884424284489e8250000000489442438,0.00016713
4989c54989c44883c0184939c3,0.00016713
488b3c24,0.00016713
4183fa0a,0.00016713
488b8540ffffff48833800,0.00016713
85d2488d8bb8020000,0.00016713
498340100183070149837820ffbe05000000ba01000000b8ca000000,0.00016713
83fe01,0.00016713
48c78318030000ffffffff,0.00016713
488b53304c8d4eff4c85ca,0.00016713
488d461881e300000002899d50ffffff48898540ffffff488d45e848898510ffffff488d458048898528ffffff488d458848898500ffffff488d8578ffffff488985f8feffff488d8570ffffff488985f0feffff488bbd40ffffff498b1f488b47e8448b27488b57f84989c34c035ff04585e4,0.00016713
4883ec484531c9488d8e88030000488d54242048c74424200000000048c74424280000000048c744243000000000c644242420488954241848c744240800000000488d542418c7042400000000,0.00016713
4983fe3f,0.00016713
8b75884c8b7dc8f7de4983c7014863f648c1e6040f1f40004c89f948030c304883c010488948f04883ea01,0.00016713
4883c4285b5d415c415d415e415f,0.00016713
488b5dc8488b55b844895d884c894590894db04a8d34534a8d3c734801d2,0.00016713
415741564155415455534883ec28488b074883c70848897424084898488d54c70848833a00,0.00016713
48837c243000,0.00016713
488b7580488b8570ffffff4c8d14468bb554ffffff498d3cc46641830201488b1f4139f7,0.00016713
418b0985c9,0.00016713
554889fd534889f34883ec08,0.00016713
8bb554ffffff4c8b8530ffffff89f04c89c183c001498d04c4498980b802000089b1c00200008bb528ffffff85f6,0.00016713
4889f9488b50184885f6,0.00016713
8b1383fa06,0.00016713
488d7c2420,0.00016713
40f6c60f,0.00016713
4883e7f831c04801f74839fe,0.00016713
498b44241048034208498903,0.00016713
4d89c74989d54989c0,0.00016713
837b1c01,0.00016713
41c7400401000000,0.00016713
488d50104c8920488953084889d85b5d415c,0.00016713
4889d383e2074883e3f84901d84c01cb4885d2,0.00016713
415741564155415455534889f34883ec58488b4608895424104889c54883e5f84889ea48f7da4839d6,0.00016713
0fb70e66890f4883c6024883c7020f1f4000f6c204,0.00016713
660f1f440000,0.00016713
488b3f4885ff490f44fa448b4d94890424,0.00016713
4883c4684889d85b415c415d415e415f5d,0.00016713
4839d9,0.00016713
4839d6,0.00016713
488b4424a04c8b7c24904a8d14214a8d2c31488d3401488b4424b04d85ff488d3c01488b4424a84c8d0c01488b4424b84c8d1401488b4424c04c8d1c01488b4424c8488d1c01,0.00016713
4989e949c1e90c4983f90a,0.00016713
4c01f54889e84883c8014889430849895c2458,0.00016713
4839d0,0.00016713
4839d1,0.00016713
4c89ef4c89fa48f7da4c29e748894c24084821d748f7df,0.00016713
498947084801c5488b44240841c7471801000000440fb67c2424803800480f45e8410fb686140300004183e70349896e0883e0fc4409f841888614030000,0.00016713
6808000000,0.00016713
4989b42450030000,0.00016713
6802000000,0.00016713
4881c4b800000031c05b5d415c415d415e415f,0.00016713
488b7424088b7c2414488b10,0.00016713
81f900020000,0.00016713
8b44241485c0,0.00016713
554889e54157415641554154534889fb4883ec78488b47688975948955904885c0,0.00016713
4157415641554154554889fd534883ec28,0.00016713
4889c14889d8480345004839c1,0.00016713
807d0141,0.00016713
488b7dc031c0be00000800,0.00016713
4885f6c70700000000c7470400000000,0.00016713
31d24c89e6bf21000000c78424a8000000040000104889442420,0.00016713
488b501049031741bd0100000031c9,0.00016713
4d89be380300004c89f04883c4385b5d415c415d415e415f,0.00016713
6822000000,0.00016713
ba0100000031c031db,0.00016713
4183f801,0.00016713
4983bc24a002000000,0.00016713
48897330,0.00016713
6809000000,0.00016713
b861000000,0.00016713
83f8ff89442448,0.00016713
488b00480342084883c448,0.00016713
8b558889c8898d58ffffff31f648898570ffffff29ca488b4d804801d2488d3c41,0.00016713
b904000000418b82200f000048f7d383e001440f45e983f80119c089857cffffff83a57cfffffffc83857cffffff074821f3,0.00016713
4d8b486841f644710104,0.00016713
493b9750030000,0.00016713
0fb7c96681e60080448b0a488d0c490fb7f6488d0cc889710c8b7208448949084c01c64889318b77044c01c6488971108b4a0c85c9,0.00016713
8bbd50ffffff85ff,0.00016713
448b6808,0.00016713
48899380080000488b50084883e2f8483b542418,0.00016713
415741564155415455534883ec084885c0,0.00016713
f64202018b720c,0.00016713
648b1425d402000083fa0089d0,0.00016713
4801d7,0.00016713
488b4110488b4128,0.00016713
488b7a0848033b4c8b45980f1f4400008b57084801fa,0.00016713
0f1f80000000004d8b7c24084c89e949030c244c89f84589ff48c1e8204d85ff488d04404c8d34c7,0.00016713
488b45c84b8d3cf04a8d04700fb70883c101668908488b07488b58284839c3,0.00016713
8904244d31d248837f20ff488d7f04be00000000,0.00016713
31c053,0.00016713
4883f8ff4989842440030000,0.00016713
534889fb8b5704be01000000,0.00016713
8b442410250000002083f8014d19ff49f7d74181e70001000085c0b810000000440f45e8498dbc2f91040000be010000004889542428,0.00016713
4c89fe4889df,0.00016713
89d84883f80248898550ffffff,0.00016713
4989842448040000410fb78424b0020000,0.00016713
4c39e2,0.00016713
4c39e6,0.00016713
4c39e5,0.00016713
4883c4284c89c05b5d415c415d415e415f,0.00016713
0f3148c1e22089c04809c24889df,0.00016713
41808c241503000040488b9d38ffffff8b5328f6c204,0.00016713
49837e3003,0.00016713
498b9424300100004885d2,0.00016713
55534889f34883ec084885f6,0.00016713
4898,0.00016713
488d41ff,0.00016713
4c8b83880000004183680401,0.00016713
4883ea010fb60a4839da880c16,0.00016713
498b91c00300004885d2,0.00016713
488d7d2831f6,0.00016713
48ff4718836f280248837f08ff,0.00016713
498b0c244901c84801c14889f04d8d7c30ff48f7d84921c74939cf4c0f47f94d39f8,0.00016713
488b501049031749895710,0.00016713
4883fd00,0.00016713
4531ff4c8975b04c8965a84d89c64d89fc,0.00016713
48c1e2044901d7c5eb59d6488b842490000000488384249000000010c5f359ce4883c302c5fb1110c5fb1148084d85db,0.00016713
b800000000,0.00016713
4183c0014983c1304183f830,0.00016713
488d443aff48f7df4821f8488d14184839ca,0.00016713
be010000008b442410,0.00016713
83c6014489c089f14187d90fa24187d9a81f,0.00016713
c5fb59c6488b842490000000c5fb1100,0.00016713
483dff3f0000ba00400000480f46c2,0.00016713
488b47f8488d77f0a802,0.00016713
4883e0f066440f74481066440f74502066440f74583066410fd7d166450fd7c266410fd7cb48c1e21048c1e1104c09c148c1e1204809ca4889f94831c14883e0c048d3fa4885d2,0.00016713
c7401800000000,0.00016713
8b8554ffffff85c0,0.00016713
4c89e8480302837a0808,0.00016713
682c000000,0.00016713
4903042449898424180400008bbd1cffffff,0.00016713
48017808498b8424980200004885c0,0.00016713
807c2428004c89e2,0.00016713
807c2428004c89e0,0.00016713
4983c5014983c4384c3b6c2408,0.00016713
8b7b044889bd30ffffff,0.00016713
49837c241800,0.00016713
498b87f8000000488b5008498b4750488b40084c8d04104939f8,0.00016713
488b7424185a5b5d,0.00016713
4531c0,0.00016713
4883ec0831c9ba00080900,0.00016713
4c89f74829c74883ff0a,0.00016713
55534883ec084839eb,0.00016713
4c893b4883c4085b5d415c415d415e415f,0.00016713
418b7500418b4504498d5424e04883c6034883c0034883e6fc4883e0fc488d44060c4839d0,0.00016713
48c747100000000048c7070000000048c747080000000048c747180000000048c74720000000008b0625ff0f000f8947108b16f7c200000040,0.00016713
55be0100000031c0534889fb4883ec08,0.00016713
31c081e2000000c0,0.00016713
4983bee001000000,0.00016713
498b97780200004885d2,0.00016713
498d7c1d004983fc0249897d0049897d10,0.00016713
554889e54157415641554989cd41544989fc534881ecd800000048899560ffffff89b568ffffff488945a019c04531f6f7d031db83e0094801d0488d45a048898558ffffff488d45b048898550ffffff488d459048898548ffffff488bbd58ffffff,0.00016713
4889034883c4205b5d415c,0.00016713
488b4da0f3480fbcd289d04a8b0c294885c9,0.00016713
4889c5488d50014589ef49c1e7044585ed,0.00016713
4d8b5424684d85d2,0.00016713
0f1f840000000000488b4108488d511048c1e005488d4401f04839d0,0.00016713
4883c20848833a00,0.00016713
4c89e2482b5010498917,0.00016713
498b4708488d500849895708,0.00016713
488d04db48c1e0048344010801488985680400004883c0014883c4085b5d,0.00016713
4c895424a8488d7c24a84c8d5424b84c895c24b831c00f1f840000000000410fb634020fb60c074883c0014038ce,0.00016713
4a8d040348d1e84d8d0cc3453a11,0.00016713
4889c1c1e703be400000004c89c583e10329fe4883e5f84883f901,0.00016713
415431c04989cc554889fd534889f3be010000004883ec10,0.00016713
4155415455534883ec088b5d0085db,0.00016713
49895d004c8b6da04c8b55b04c8b45904c8b4d88448b5d804d85ed8b4d98,0.00016713
488d14f64889782048c1e204488b14114889481048895008,0.00016713
5b5d415c415d415e31c0415f,0.00016713
488b4018,0.00016713
c783c0000000ffffffff488b5b684885db,0.00016713
40f6c704,0.00016713
40f6c702,0.00016713
4885c04889c5,0.00016713
4829c6490304248b53284c8b4b20448b851cffffffb9120800004889c7,0.00016713
488b83b800000048c783a8030000ffffffff4885c0,0.00016713
488d50014889d74889542440,0.00016713
4183c16e,0.00016713
415741564155415455534883ec18,0.00016713
8b55c885d2,0.00016713
b8020000000fa24183fe01895424084189cf,0.00016713
488b40088b08898fec0200008b5008448b40048d72ff85d6,0.00016713
488d04c048c1e004488d440608488945c0,0.00016713
480348284801ca493b9748030000,0.00016713
41f682200f000001,0.00016713
4883c208488b024885c0,0.00016713
8b014989f94889cb2500800000,0.00016713
498bbc24f80000004885ff,0.00016713
488b42f8a802,0.00016713
48c74318010000004883c40883c5305b89e85d,0.00016713
498b57104885d2,0.00016713
4189c431c04585e4,0.00016713
c5fb10024883c3014883c210c57b10304883c040c57b1040c8c4417b59fec5fb1078d0c5fb1070d8c5fb1068e0c4c16b58d7c4417b59f8c5fb1060e8c5fb1058f0c503587c2430c57b117c2430c57b59ffc503587c2448c57b117c2448c57b59fec503587c2450c57b117c2450c57b59fdc4c17358cfc57b59fcc503587c2458c57b117c2458c57b59fbc5fb5940f8c503587c2460c5fb58442468c57b117c2460c5fb11442468c5fb1042f8c5fb59f6c5fb59ffc5fb59edc5fb59e4c5cb58742470c4417b59f6c4417b59c0c52358dfc5fb59dbc5db58bc2480000000c5fb5940f84839ebc4411358eec4411b58e0c5fb11742470c5d358742478c52b58d3c5fb11bc2480000000c53358c8c5fb11742478,0.00016713
648b04254c00000085c0,0.00016713
488d7c2448488b1831f64889442408488938488d7c246848895c2410,0.00016713
4d898740030000480348284801ca493b9748030000,0.00016713
4901c7410fb74704498b7e08418b4f084c8b432848034d98418b17498b763083e002803f000fb7c0,0.00016713
4883c010488b104885d2,0.00016713
4883790807,0.00016713
48c7c2000060ff4885c0480f45d04883c4284889d0,0.00016713
4c8b63704d39f4,0.00016713
448bbd38ffffff488ba540ffffff488b8560ffffff49c7040400000000488b8568ffffff808816030000014c89a0b8030000488b8d78ffffff4885c9,0.00016713
488bb8800000004883c408,0.00016713
bfc20000004989c4,0.00016713
415741564155415455534881ece80100004d85ff,0.00016713
488b4588448b78084901c74889d84c89f34989c6,0.00016713
4889374889570864488b0425f8020000488947186448893c25f8020000,0.00016713
4c89f14989d8,0.00016713
6806000000,0.00016713
80bd7bffffff00,0.00016713
41833c2401,0.00016713
4c8d6c3708488d14524889a5f0feffff4c01eb48c1e2044883c21681e2f0ffff004829d4488d7c243f4889bd28ffffff48c1ad28ffffff03488bbd28ffffff48c1e7034939dd4889bd38ffffff,0.00016713
41833c2404,0.00016713
418d5e014439fb90,0.00016713
498b87600400004885c0,0.00016713
498b400849394010,0.00016713
4889ef4889f383e7074829fa4885ff4989d4,0.00016713
4c89e0488d65d85b415c415d415e415f5d,0.00016713
4d39e5,0.00016713
0fb772104801f148833a00488b720848894b1848897320,0.00016713
4d3bb42478080000,0.00016713
448bad54ffffff4c8978084585ed,0.00016713
41564155415455534883ec30,0.00016713
83ee014139f7,0.00016713
31d2488d742410bf03000000488d4401ff48f7f1480fafc1,0.00016713
488b094885c9,0.00016713
4c8d7b08ba080000004c89ff,0.00016713
4883ee1048894e0848893e4889d74c89c24d89c84c8b542408b838000000,0.00016713
4885c04c8b5588,0.00016713
4983fe10,0.00016713
4d3b7c2420,0.00016713
81f900000020,0.00016713
48017808498b8424e00000004885c0,0.00016713
534531c941b8ffffffff4883ec104885ff,0.00016713
488942184885c0,0.00016713
488b4424f0488b5424f8490fafc64801c2f64424d804,0.00016713
4c8974241831ff,0.00016713
488b0748c1e004488b04064883f8ff,0.00016713
813a03030000,0.00016713
488b45c04d8b6e104d8b7e284c0328b80c0000004c39f84c89eb498d7d0c,0.00016713
488b40f8a802,0.00016713
448b5db04c8b45b84183c301488b45c84b8d3cf04a8d04700fb70883c101668908488b07488b58284839c3,0.00016713
488d4c02ff48f7d84821c1,0.00016713
41545553,0.00016713
4531f648c7030000000041bf400300008b7dcc4c89fa4a8d7433084c29f2,0.00016713
4a0fbd4cfff84883f13f85c94189c8,0.00016713
660f1f4400004189f54f8d34ec498b06488b80b80300004885c0,0.00016713
f6801503000040,0.00016713
4883f8ff48898548ffffff4c8b5588,0.00016713
31c049898c0658030000498d86b802000049898688030000488b4424080fb6284c89f04084ed,0.00016713
4101d0418d48e683f91d,0.00016713
488b400848894588488b0748014588488b458866833801,0.00016713
48ffc048c1e92084c9,0.00016713
488b7580488bbd48ffffff31d2,0.00016713
c5fb10742460488b442468c5db59e6c5e359dec5eb59d6c5f359cec5fb1120c4c17b1118c5fb1117c4c17b1109488b8424a00000004801842488000000488b8424a80000004801842490000000f684244801000002,0.00016713
8b30,0.00016713
498b87b00000004885c0,0.00016713
418d4424024c89fa4889de488d3cc3,0.00016713
488d4f58ba010000004889c80f1f400083c20148894018488940104883c01081fa80000000,0.00016713
4883c2084839f3,0.00016713
48ffc0f7c1000000ff,0.00016713
4839f8,0.00016713
31c9f6831503000002,0.00016713
c5fb10842450010000c53b59c0c5c359f8c5cb59f0c5d359e8c5db59e0c4417b1106c5e359d8c4c17b113ac5eb59d0c4c17b1131c5f359c0c4c17b1128c5fb1127c5fb111ec5fb1111c4c17b11450048838424a800000001488b8424d800000048018424a0000000488b8424e0000000480144243848018424b0000000488b8424c000000048398424a8000000,0.00016713
488b93080100004885d2,0.00016713
f0410fb13424,0.00016713
4839f7,0.00016713
488b8510ffffff8b401885c0,0.00016713
488bbb900600008d70ff4889e04863f64829f848f7d64821c6483bb398060000,0.00016713
4c8b8568ffffff4585db498900,0.00016713
4189f04189cb4c899520ffffff4529f84b8d34dc898d30ffffff4a8d14c5000000004c898528ffffff4c899d58ffffff,0.00016713
b802000000,0.00016713
0fb60384c0,0.00016713
4829f8,0.00016713
488d042b4839d0,0.00016713
498b9040040000488d4a014883f901,0.00016713
4c8d83d002000031c04989d94889d9ba000f3d004c8904244c89d6,0.00016713
81e702020000,0.00016713
41f6871503000001,0.00016713
558d42024889e54157488d04404156488d04c51e000000415548c1e80448c1e0044154534881ecd8000000898d28ffffff4889bd30ffffff4829c444898520ffffff488d4c240f4883e1f0488d4118c701000000004889790848898d08ffffff488941100fb6871403000083e09f83c82085d2888714030000,0.00016713
49837e4800,0.00016713
4889f14829c14883f90f,0.00016713
4989c64983e6f84883f810,0.00016713
89f783e77f83ff01,0.00016713
488b43104989842458040000488b43284989842460040000410fb78424b0020000,0.00016713
4883c40831c0,0.00016713
f6451008,0.00016713
4c8b5808,0.00016713
89d181e10000003081f900000010,0.00016713
4883bb0801000000,0.00016713
6837000000,0.00016713
49837cf8f800,0.00016713
6836000000,0.00016713
0f1f80000000000fb7d04883c338488d0cd50000000048c1e2064829ca4c01f24839d3,0.00016713
4883c3014839eb,0.00016713
8b6808,0.00016713
894424184189dd48894424084889442410448b78144183ef01,0.00016713
418b9424d4030000,0.00016713
488b4810498b174989c84921f04901d04d3b8740030000,0.00016713
4155415455534883ec18,0.00016713
498b8424880000004883780818,0.00016713
488b8540ffffff488b104885d2,0.00016713
4883c110488b014885c0,0.00016713
488b5508488b450048895008488b5508488902488dbd40fdffff31f6488b85d8030000,0.00016713
4c89f94829c14883f90a,0.00016713
b815000000,0.00016713
8b401cc1e80b83e0014883c408,0.00016713
31c931d2be0100000089c74883c408,0.00016713
418b042483e80139e8,0.00016713
4885c04989c5448b4db0488b55a8,0.00016713
488b7c2430488d7424784c8d442460b908000000,0.00016713
394d884189cf,0.00016713
89e848c7442410010000004c8d7358c1e8044589cd894424184889e848c1e806488944242083c030894424284889e848c1e809488944243883c05b894424444889e848c1e80c488944244883c06e894424584889e848c1e80f488944245083c0778944245c4889e848c1e812488944246083c07c89842480000000488d84249000000048294424104889442430488d84248f000000488944246841bf10270000,0.00016713
4c8d40014c39c3,0.00016713
4489e24183c401498944d5004883c310488b034885c0,0.00016713
4589ef4181e700000010be2f0000004889dfc644246000,0.00016713
0fb69d50ffffff4d89e70f3148c1e22089c04809c24c29ea,0.00016713
488b5808,0.00016713
534889fb488b3fba010000008b4b08448b430c0fb687140300004c8b4f3083e0030fb6f084c00f45d6488b7318,0.00016713
8928c74004000000004889580848c740100000000048c740180000000048c7402000000000c74028000000004883c4105b5d415c,0.00016713
8b304889c14883ea014883e83881fe52e57464,0.00016713
83ab10030000014983c50144396dcc,0.00016713
ba140000004c89f7,0.00016713
488955b0488945b8448965c8488d461881e300000002899d50ffffff48898540ffffff488d45e848898510ffffff488d458048898528ffffff488d458848898500ffffff488d8578ffffff488985f8feffff488d8570ffffff488985f0feffff488bbd40ffffff498b1f488b47e8448b27488b57f84989c34c035ff04585e4,0.00016713
4863c94839cb,0.00016713
488b442410,0.00016713
41574156415541544989f4554889fd534883ec28488954240848894c2410488db808090000,0.00016713
4881ee00400000ba04000000,0.00016713
48ffc04829f8,0.00016713
41b801000000,0.00016713
4863c5488d7b2883c50148c1e0074c01f048c700ffffffff48c7400804000000,0.00016713
4d85edc783d0020000ffffffff,0.00016713
488b02498d7424404885c0,0.00016713
89c2c1ea0583e2074439c2,0.00016713
8b7d104531ff4531f64c89eb48c78530ffffff0700000081e70000000889bd20ffffff4489ff4d89f74d89ee4189fd,0.00016713
f0ff0f,0.00016713
4183ffff,0.00016713
488bb5d8030000488bbdd0030000,0.00016713
31c0f0490fb12c24,0.00016713
418b46144881c4e80100005b5d415c415d415e415f,0.00016713
4989942440030000492b1424490194244803000049019424500300004889d149034c2410498914244885c949894c2410,0.00016713
4d8b184c8b13498d48f0498d59f04883c0024d39d3488b7918488b7318,0.00016713
488b442470488bb42498000000c5f157c9488d0cc34889c348c1e0054829de48038424880000004885f6c5f928d1c5f928d9c5f928e1,0.00016713
418d5eff4863f3488d34768b74f034393424,0.00016713
55534883ec0864488b5d004885db,0.00016713
48897720be0100000031c0f00fb137,0.00016713
4883c4084889f05b5d,0.00016713
4531f6410f95c60f314989d589c0889d50ffffff49c1e5204909c5418b87c0020000448d60ff4489e04d89fc4189c7,0.00016713
8b14c528000000b9020800004c8b0cc520000000448b851cffffff488bb520ffffff,0.00016713
4989b42448030000f6400401,0.00016713
4883bd48ffffff00,0.00016713
8d79014489c00fa281e1f00f00000fb6db,0.00016713
b80400000031c94187d90fa24187d989c283e21f,0.00016713
49898c0658030000498d86b802000049898688030000488b4424080fb6284c89f04084ed,0.00016713
4584e4,0.00016713
89d7,0.00016713
0f1f8000000000440fb6d64183fa40,0.00016713
488d5001488953284088308b8528fbffff3dffffff7f,0.00016713
31ff4989d6,0.00016713
4c89c94829c14883f90b,0.00016713
4c8d4708b801000000,0.00016713
0fbcc0ba00000000488d0407403830480f45c2,0.00016713
4c8ba0280400004c8bb0200400004d39f4,0.00016713
488d42ff4831d04821c8,0.00016713
498b57684889df488b720848037008,0.00016713
682d000000,0.00016713
486314984801d0,0.00016713
31c04881c4d00000005b5d415c415d415e415f,0.00016713
80780144,0.00016713
4883ec30488b8d48ffffff488d54240f4883e2f048894208c7020000000048c7421000000000488951100fb6881403000048899548ffffff83e19f83c9208888140300008b8d54ffffff83c101898d54ffffff,0.00016713
418b44240c85c0,0.00016713
895588,0.00016713
c4c16b59d3c4c17359cbc4c17b111424c4c17b1108488b4424384801842488000000488b4424404801842490000000f684244801000001,0.00016713
4d85c98910,0.00016713
488b5008488b88400300004989142449894c2408803a00,0.00016713
64488b3c2548060000,0.00016713
4839eb4189c0,0.00016713
488b70104883c1014883c0384989742410488b70f048c1ee044839f9664189b424b2020000,0.00016713
4889c14883c9014889bac802000048898ac00200004889410848038298060000483d00008002,0.00016713
4989342448037028493bb42448030000,0.00016713
b801000000b9ffffffff0f42c1,0.00016713
498b4f70488d14524c8d24d0488b79084939d74889bd68ffffff,0.00016713
f644241008,0.00016713
48ffc0ffc9,0.00016713
488b8560ffffff4c893849833f00,0.00016713
400fb6c629c848984885c0,0.00016713
f680d503000008,0.00016713
415741564989fe41554989cd41544989d45589f5534883ec08488b9f400100004c8bbf480100004885ff,0.00016713
f7c700010000,0.00016713
4c89e841be180000004829d84883f818,0.00016713
4c01c24c29c3,0.00016713
48ffc748ffc684c0,0.00016713
4883c40889e85b5d415c415d,0.00016713
4801ca0fb7720689f16681e1ff7f440fb7c94539cc,0.00016713
31f64c89f7,0.00016713
b922000000ba03000000be0000000231ff,0.00016713
89184883c40889d85b5d415c415d,0.00016713
488d4c246044897c244044896c244c48896c24504c89e5c6442448004989cf4889442438488d4424784889442428488d44246848894424304489e825000000044189c5,0.00016713
4983c4014c89e048c1e0044883c0104829c44c8d7c240f4983e7f04d85ed,0.00016713
8b1083fa06,0.00016713
c9,0.00016713
49c7440508000000004883c0104839d0,0.00016713
498b4820448b59104183e3304183fb20,0.00016713
4183f83f,0.00016713
31ff4983fd24400f94c731f64983fd05400f94c601f609fe3bb300040000,0.00016713
4863f84889d6b805000000,0.00016713
6666666666662e0f1f8400000000004881fa00040000,0.00016713
488d8424900000004c8d74247c89d94889442468488d44247b4889442458488d44247a4889442450488d4424794889442448488d4424784889442440488d8424800000004889442460488d8424a00000004889442438be0100000031ed488b3831c0,0.00016713
f30f6f4710660f6fe0660f74c1660f74e3660febc4660fd7c8f30f6f4720660f6fe0660f74c148c1e110660f74e3660febc4660fd7c0f30f6f4730660f74d848c1e020660f74c14809c8660febc3660fd7c848c1e1304809c84885c0,0.00016713
488b400841898424d403000089c189c2,0.00016713
4883ec08488b3fbe00000002,0.00016713
4883ec0889fabe0100000031c0,0.00016713
4839ea480f47d5,0.00016713
6824000000,0.00016713
48c7c2000460ff4885c0480f45d04883c4284889d0,0.00016713
4881c4d0000000,0.00016713
4889f9b8ffffffff4889ca4809f2480faffe4839c2,0.00016713
4c89e04180e40048d1f84c89e048d1f84885ed,0.00016713
40f6c6074989f1,0.00016713
498b87300100004885c0,0.00016713
488d042b4983c7104839d0,0.00016713
31f64889d94c89e7,0.00016713
6812000000,0.00016713
4883ec084885c0,0.00016713
0f1f004c89f7,0.00016713
b8010000000fa289c64189c0c1ee0889c241c1e804c1ea0c83e60f4189c24183e00f4183e20f81e2f000000083fe0f4189c9,0.00016713
83fb30,0.00016713
418d4424ff4983ed084c89fa4a8d342f4489c944898d40ffffff48984829c24989c7,0.00016713
4885c04889442468448b542448,0.00016713
493979204989fa,0.00016713
41f6851503000020,0.00016713
488b50086448891425300000004883c4105b,0.00016713
0f31418b8fc002000048c1e22089c04809c24c29f285c9,0.00016713
83e80189c2488b14d6808a140300001085c0,0.00016713
4183c401be180000004489e7,0.00016713
85c00f49d831c0,0.00016713
4489c84489ca83c101c1e81681e2ff0f000041c1e90c83c00183c2014181e1ff0300000fafc24183c1010fafc1410fafc1,0.00016713
488b761085ffb9010000000f45cf85c0890e,0.00016713
8b8d28ffffff3948fc488d78fc480f44c7488d78fc4939fd,0.00016713
488943205b,0.00016713
4531e44d85ed,0.00016713
85c04189dc,0.00016713
4d8b66204983fc1f,0.00016713
83bdd0faffff008d4801,0.00016713
49837f7800,0.00016713
4889fe4829c64889f0488914c14883c210488b024885c0,0.00016713
0f31498bb7800300004889d389c048c1e32031c931d24809c3,0.00016713
